D146850,0.4135557,0.5053645,0.021620044,0,0.044782028,0.14155346,0.48229867,0.2491773,0.13027295,0.65114796,0.012395724,0.31797847,0.12915711,0.17310008,0.34484476,0.1628055,0.49200833,0.5191089,0.4432984,0.056671396,0,0.12243841,0.47961375,0.03332389,0,0.1829133,0.04196713,0.46851832,0.06299023,0.007089758,0.039996188,0.04888872,0.48604128,0,0.66937906,0.67468053,0.12408683,0.3688122,0.6246938,0.507121,0.029308721,0.04075159,0.4754295,0.39045542,0.015265159,0.001812704,0,0,0.24825452,0.14477228,0.56825894,0.3633116,0,0.002104251,0.2551634,0.21820049,0.10285217,0.5262797,0.03169804,0.39117688,0.24456762,0.5199321,0.34890878,0.5928242
D147480,0.386614,0.5026139,0.011165777,0,0.042455822,0.089512676,0.4687316,0.21502256,0.12948015,0.6306767,0.025321927,0.3507385,0.18381552,0.19968566,0.32943553,0.15602824,0.5192068,0.49022776,0.4448735,0.024797881,0,0.1367964,0.45413342,0.030978255,0,0.19821998,0.02433689,0.49580663,0.057821866,0,0.030971173,0.031005843,0.50171113,0.017229503,0.6019231,0.6974314,0.16103554,0.3718331,0.66048336,0.47891995,0.000951914,0.0333765,0.44610307,0.38648334,0.01653115,0,0.06428638,0,0.2654543,0.16268416,0.53995854,0.3653523,0,0,0.27078506,0.20940155,0.10485201,0.4959588,0.062376074,0.38477802,0.23700228,0.50675285,0.3780575,0.556337
D147530,0.40050602,0.47470948,0,0,0.03466133,0.07975378,0.49066448,0.24274293,0.15850948,0.67547333,0.026681233,0.38832727,0.17724149,0.22005334,0.33642069,0.11741771,0.5022116,0.50359577,0.44246247,0.021061372,0.018383615,0.1778006,0.45664182,0,0.01169915,0.16408582,0.023727773,0.43048093,0.073626466,0.006888716,0.018938249,0.009041058,0.48516846,0,0.66698664,0.65825784,0.121664695,0.37456685,0.60335594,0.52416396,0.040375445,0.000485029,0.4657131,0.38345698,0.000226833,0,0.023763122,0,0.24705131,0.16517587,0.53179806,0.3470256,0,0,0.25795957,0.2196753,0.092979394,0.51211953,0.05260547,0.34766442,0.24759002,0.5212093,0.3684295,0.563058
D147540,0.37720576,0.47212765,0.007778839,0,0.014798596,0.07681332,0.44311768,0.23429325,0.12684666,0.66742975,0,0.36806872,0.16953912,0.18762304,0.29384175,0.15586649,0.512106,0.52137345,0.51274645,0.04279633,0.018960439,0.107879356,0.5005405,0,0,0.1835856,0.04827044,0.48891023,0.06270897,0.008474877,0.007160612,0.022123167,0.5475784,0,0.6185687,0.6453356,0.13578597,0.39006352,0.6168948,0.48815775,0.046274647,0,0.46851072,0.35613886,0.041870143,0,0.061455633,0.038133282,0.27562252,0.18170784,0.5135065,0.3353562,0,0,0.24589457,0.20965791,0.11580279,0.5159725,0.028060054,0.38583478,0.25390097,0.47241426,0.35193142,0.5332176
D148000,0.37304965,0.50170004,0,0,0.022005772,0.11043379,0.4833549,0.20386635,0.104056515,0.68755645,0,0.33726287,0.16483325,0.19866991,0.31815442,0.15798381,0.5195408,0.46950528,0.46155015,0.07791607,0,0.15762678,0.49954557,0,0,0.18137974,0.047346573,0.43269238,0.05757095,0.019841762,0.036603615,0.00362989,0.4973725,0.009114794,0.6402389,0.64929986,0.16042317,0.3596835,0.60252315,0.50093585,0.044461127,0.022667052,0.47468844,0.38657263,0.01763703,0,0.022492021,0.048971307,0.25028664,0.15500993,0.5448698,0.30637595,0,0,0.23633236,0.26856738,0.10423278,0.4960256,0.06000535,0.35275906,0.27402496,0.5126096,0.38915533,0.57111144
D148100,0.43667936,0.48528695,0.041737847,0,0.030458812,0.09234052,0.47094715,0.2369289,0.10902919,0.6632216,0,0.3602567,0.16608006,0.2103021,0.31491405,0.1446026,0.51278085,0.46898422,0.5117108,0.06218687,0,0.16310094,0.5050542,0.02059213,0.015272133,0.19341147,0.007954341,0.46926612,0.091469966,0.052080918,0,0.03947191,0.5474878,0,0.6354527,0.70926106,0.13828246,0.3960803,0.66758484,0.5036389,0.050925646,0.013092226,0.4524687,0.33885634,0.001496676,0.012305695,0,0.011212973,0.24251683,0.13309544,0.5308825,0.31596217,0,0,0.20443466,0.25962678,0.1009826,0.5481087,0.03240164,0.38061288,0.25217718,0.50345504,0.34992406,0.53685385
D150600,0.41825616,0.47947374,0,0,0.002714585,0,0.5544846,0.21728262,0.030299306,0.73108643,0.00851571,0.3551202,0.07605829,0.14345902,0.4005938,0.059204467,0.5465314,0.6473462,0.52122086,0.03797696,0,0.075757176,0.45031005,0,0,0.21871519,0,0.48393688,0.023189137,0.042730942,0,0,0.6090767,0,0.69555914,0.8327914,0.063299455,0.4446623,0.8281968,0.56692463,0.016333904,0.050280206,0.47660896,0.4090881,0,0.003654258,0.010692275,0.027678264,0.2123088,0.18532425,0.65009195,0.3324152,0,0,0.25435263,0.3501503,0.055311996,0.5931724,0.025171846,0.41281793,0.31163824,0.48378906,0.36473307,0.65362066
D151380,0.4691643,0.5682814,0.05444389,0,0,0.043449543,0.48946387,0.25223124,0.056357313,0.7787882,0.0737073,0.3233387,0.013464015,0.13050242,0.3921679,0.19234508,0.64729464,0.6904013,0.47053248,0,0.01723663,0.11324272,0.51655215,0.005828224,0,0.2632587,0,0.50961137,0.06325513,0,0,0,0.6388643,0,0.73549837,0.8065021,0.116161846,0.38052455,0.7588616,0.553187,0.034179777,0.005701067,0.5507146,0.34944847,0,0,0,0,0.15888906,0.14609669,0.6914784,0.39386854,0,0,0.18628144,0.27530324,0.02294853,0.55735624,0.001141501,0.4279041,0.3038067,0.53094774,0.38524252,0.6208571
D151400,0.42641693,0.59029406,0.040732935,0,0,3.88E-05,0.4980409,0.23556113,0.042583197,0.80083054,0.07190737,0.3117564,0.013147716,0.11450075,0.4334991,0.2121076,0.67070407,0.7100089,0.47401804,0,0.06772311,0.10561599,0.56549287,0,0.018735135,0.23566423,0,0.48425695,0.09174567,0,0,0,0.6497774,0,0.758364,0.83150405,0.11617403,0.4312675,0.78240466,0.52777284,0,0.003795731,0.5821833,0.3611336,0,0,0,0.020654486,0.16038343,0.16528703,0.646471,0.40589514,0,0,0.23004591,0.2836299,0.056999985,0.56365937,0.014459613,0.42537525,0.33532754,0.52875596,0.40413907,0.6337673
D151590,0.40713194,0.4996338,0.02457825,0.024921028,0.043074276,0.14571208,0.45250684,0.2064338,0.16167325,0.6421641,0,0.38077572,0.184799,0.230569,0.31817594,0.16658899,0.50652087,0.4733857,0.47013837,0.019547898,0.006418733,0.16001688,0.44422027,0,0,0.19336326,0,0.45427057,0.054739766,0.0403288,0.000865405,0,0.51292115,0,0.66417766,0.68775934,0.16091032,0.41330597,0.6143453,0.48450652,0.034350667,0.04726435,0.46756318,0.38410515,0.001459012,0,0.056896687,0.031300344,0.21597311,0.11677869,0.5300593,0.34160888,0,0,0.27473444,0.25978363,0.103354275,0.5652191,0.0737382,0.3867821,0.24388833,0.45894292,0.39220876,0.5833215
D152700,0.4177131,0.50372463,0,0.014472602,0,0,0.5772992,0.27594703,0,0.7931728,0.011393686,0.3688762,0.005533401,0.12015629,0.41781893,0.07573923,0.63432306,0.6782784,0.5544473,0,0,0.07084284,0.5140068,0,0,0.20599565,0.000672068,0.4791846,0,0.02174521,0,0,0.6136511,0,0.736272,0.8960714,0.023509491,0.4511564,0.9717831,0.6304654,0.029065903,0.07944078,0.48966512,0.37296808,0,0,0.047161262,0,0.1482958,0.20459539,0.7217482,0.35828388,0,0,0.32517216,0.37317201,0.05760448,0.64320976,0.016379667,0.40047574,0.33756664,0.5510126,0.41453886,0.6897877
D153800,0.43637747,0.47538576,0.008430174,0,0.048341643,0.11356981,0.47972363,0.21110342,0.1472683,0.6613019,0.017252965,0.33858016,0.12166583,0.1925866,0.2965429,0.09974569,0.49156782,0.52517956,0.510699,0.075674795,0.000152857,0.16256349,0.5006485,0,0,0.1710167,0,0.43061453,0.056338467,0,0.034336578,0.011231886,0.49544004,0,0.6345714,0.65931624,0.11386151,0.36462945,0.64177656,0.49724942,0.03536741,0,0.46486783,0.36067215,0.046708666,0.018863924,0.06483645,0,0.24923284,0.1623861,0.5647803,0.32460672,0.012034145,0,0.22592863,0.21708868,0.059201185,0.52597356,0.008236782,0.3885138,0.24657695,0.503056,0.39297694,0.58261
D153880,0.44713697,0.46173972,0,0.011624814,0.01051924,0.08120415,0.5496852,0.27766523,0.045572586,0.71660346,0.05365077,0.40184727,0.045437977,0.207336,0.3818583,0.07979904,0.5415706,0.6334959,0.5489904,0.050706506,0,0.07794466,0.53885484,0.003033564,0,0.21409982,0.005833385,0.5257448,0.05639069,0.011159815,0.005364129,0,0.59154207,0,0.70625603,0.76894444,0.09192121,0.42573646,0.7606475,0.5708059,0,0.015552128,0.43906903,0.35274243,0.05085772,0,0,0.02951463,0.21754324,0.1985411,0.602254,0.30182967,0,0,0.25148073,0.3179408,0.027738126,0.5686497,0.03620583,0.41780904,0.35063303,0.49313873,0.35858756,0.61411446
D154275,0.43212444,0.46920547,0.041393116,0,0.04811082,0.09778991,0.489153,0.20831656,0.11314521,0.6450665,0.009688654,0.3473976,0.12781154,0.20431972,0.30853933,0.14471665,0.49279672,0.51704264,0.5100584,0.0936237,0,0.14654917,0.49471954,0.026439872,0,0.21629953,0.033470485,0.4688497,0.042569082,0.03566743,0.014846051,0.03336201,0.55117905,0,0.62043315,0.65009147,0.15049472,0.36915207,0.6424056,0.54172313,0,0.045063585,0.49010113,0.3527332,0,0,0.002394651,0.007872925,0.2410909,0.12540242,0.52787656,0.3269847,0,0,0.21115148,0.26029402,0.10218398,0.50277466,0.047792718,0.3723774,0.2360435,0.47046605,0.3416156,0.5956488
D154276,0.3900698,0.4373307,0,0.006259114,0,0.1441035,0.47826836,0.21776001,0.110980704,0.6769257,0.011495114,0.38084346,0.14470841,0.1801065,0.2834847,0.0986089,0.49095082,0.48642397,0.51108205,0.062373303,0,0.12728816,0.4614093,5.72E-06,0.005586792,0.15706259,0.018398117,0.44379416,0.076709144,0.041924827,0.018832104,0.05152976,0.52245986,0,0.60229105,0.664494,0.10007172,0.36435992,0.63623506,0.4893856,0.048813347,0,0.43913853,0.36367196,0.044427518,0,0.032570146,0,0.22079898,0.1620513,0.49868542,0.30087048,0,0.014015768,0.25559753,0.2155404,0.11573024,0.51226395,0.01671236,0.33010226,0.27373824,0.4930299,0.37229717,0.5357481
D155100,0.4008346,0.469998,0.044678774,0,0.008824563,0.14682068,0.4779069,0.20749752,0.14171238,0.69199973,0,0.36445156,0.18824127,0.21040791,0.34124655,0.1166977,0.5185732,0.4994488,0.47370008,0.053513642,0,0.16171245,0.47833186,0.02403995,0.006630117,0.20831218,0.002246852,0.4921141,0.047182385,0,0.023637414,0.03612444,0.48434255,0.001999962,0.60458577,0.6806911,0.11298627,0.41899854,0.60292,0.49612793,0.05027368,0,0.47447315,0.34951892,0,0,0.02854837,0.02702397,0.24253657,0.17397659,0.5119953,0.30204752,0,0.008492863,0.23627317,0.24512975,0.07778274,0.4932211,0.021597037,0.3574825,0.22323902,0.52815616,0.32781452,0.537513
D155600,0.40800565,0.4812932,0.030420065,0,0,0.12584741,0.4476048,0.25441423,0.12834907,0.67630774,0,0.33105204,0.13358386,0.21622771,0.30650407,0.11033298,0.48859248,0.5233915,0.5010365,0.029422829,0,0.11154987,0.47258255,0.01768479,0,0.18183342,0.003323855,0.4365148,0.042778533,0.000710264,0,0.013512621,0.5056885,0,0.6295371,0.6476986,0.16449583,0.40337273,0.6149172,0.46887758,0,0,0.42869586,0.37753418,0.039614204,0.001719763,0.054429628,0.007781986,0.24385567,0.12795979,0.5653078,0.295347,0,0.018298093,0.22882003,0.25496274,0.09865349,0.5179605,0.07841362,0.34111738,0.23251924,0.4654586,0.36013177,0.57642776
D155601,0.42661223,0.4814416,0.007058441,0,0.051936775,0.08597007,0.47709498,0.18986517,0.09022964,0.6739837,0,0.36220607,0.18995418,0.1972434,0.31183216,0.115411505,0.5316399,0.4881403,0.47667447,0.072669305,0,0.14626548,0.46771148,0.013617164,0,0.21444921,0,0.4284376,0.024701823,0.037047833,0.054936625,0.061843902,0.49803308,0.000225597,0.60389376,0.6742355,0.1199937,0.37300175,0.6370005,0.5163527,0.011334853,0,0.500622,0.35402983,0,0,0.03758852,0,0.21359608,0.13116209,0.50661755,0.35828832,0,0,0.26346278,0.2379439,0.1066923,0.5456552,0.027717277,0.3772566,0.28923026,0.5104472,0.33777007,0.5483359
D156000,0.39521524,0.47114328,0,0,0.010760949,0.07575171,0.55071694,0.20069923,0.046103917,0.7430094,0.06405731,0.36170942,0.07203396,0.17352806,0.38970476,0.06683141,0.5233187,0.6121145,0.51551175,0.022032889,0.006946133,0.11206578,0.54978323,0.012682613,0,0.19177017,0.023609778,0.48241663,0.055652715,0,0,0,0.57255906,0,0.68099385,0.8168472,0.09774409,0.42995197,0.76413643,0.55185294,0.013860842,0.055022217,0.47678253,0.39591128,0.03446979,0,0,0.012139553,0.22646499,0.1905476,0.62498635,0.329403,0,0.016050607,0.29241845,0.28695592,0.074569955,0.5756348,0.048406582,0.43995312,0.3088103,0.53554124,0.33403337,0.5659065
D156190,0.40393,0.49920124,0.01853758,0.012408871,0.03293223,0.098635264,0.49007505,0.2515651,0.11249141,0.6682686,0,0.31765386,0.14680627,0.20721304,0.29968458,0.12027518,0.4929383,0.51855713,0.4571974,0.08816771,0,0.17274332,0.4825615,0,0,0.19414453,0.025954658,0.46037608,0.08105259,0.053264815,0.025447546,0.035015173,0.5256521,0,0.63711035,0.70873827,0.12982838,0.35218376,0.64746326,0.49998868,0.021660466,0.014427529,0.4574302,0.39402345,0.04097942,0,0.008226025,0.009348449,0.24059883,0.13893656,0.5631883,0.32014528,0,0,0.25759694,0.2564181,0.06274925,0.5223539,0.019720873,0.388682,0.26253504,0.49095118,0.3482479,0.5588144
D157300,0.47301596,0.4627758,0,0,0,0.022262957,0.668726,0.24754678,0,0.8157553,0.13065705,0.40500304,0.003077328,0.24666223,0.45628822,0,0.6435417,0.86316586,0.56156176,0.09632197,0,0.15140997,0.58364165,0,0,0.22299838,0,0.50741076,0.022491017,0,0,0,0.7110293,0,0.79909635,0.9261366,0,0.5096016,0.86850953,0.63465834,0.001750154,0.042374093,0.48997584,0.3648978,0.11238702,0,0.004507465,0.13202778,0.22989443,0.21139199,0.76260674,0.2981119,0,0,0.30810848,0.3747946,0,0.56840324,0,0.4873566,0.40590543,0.5154424,0.34674567,0.6564248
D157700,0.42070714,0.44899708,0.015522695,0,0,0.026294015,0.6084158,0.21652979,0.02501969,0.7723594,0,0.38728333,0.052648585,0.1961826,0.36019033,0.023710053,0.5865164,0.7066681,0.52338314,0.053406313,0,0.120454475,0.5496462,0.001221697,0,0.2015778,0.006644409,0.52059287,0.0719007,0.003764989,0.024489304,0,0.63638556,0,0.7344967,0.8045204,0.023301287,0.38739678,0.8200067,0.5996924,0.020563366,0.014604607,0.5164474,0.44004783,0.027362054,0,0.015919544,0.0237162,0.1951854,0.19410285,0.64704883,0.3827475,0,0.006940971,0.31493735,0.3303914,0.029458342,0.5813953,0.060134284,0.41710126,0.27093145,0.51232624,0.38130724,0.6329795
D157950,0.4028514,0.48208547,0,0,0,0.001456282,0.58617723,0.26252958,0.042456,0.7475207,0.06595353,0.33565542,0.025171407,0.2189018,0.3807382,0.05513069,0.56838596,0.70010644,0.49576786,0.055144507,0,0.08730394,0.4981891,0,0,0.22119501,0.028639248,0.51248056,0,0.015318499,0,0,0.6160582,0,0.7351493,0.8200372,0.028097298,0.3844171,0.7904932,0.5903677,0.007587505,0.04141291,0.4594017,0.38560474,0.045251787,0,0,0.016257767,0.14507957,0.19732644,0.6622848,0.37960738,0,0.008328157,0.26268125,0.30483925,0.031101048,0.59656286,0.050465796,0.41446742,0.31502232,0.50379705,0.39199343,0.64037436
D158280,0.3990316,0.45482907,0,0,0.004340731,0.062708385,0.56842214,0.2161899,0.031945027,0.7898157,0.07553249,0.38896292,0.05645891,0.16314976,0.3857751,0.024708252,0.5573236,0.70590985,0.50957876,0.029572172,0,0.10786347,0.57223815,0.020160282,0,0.19553389,0,0.47955582,0.03939317,0.004503863,0,0,0.63375944,0,0.70304316,0.8547983,0.05925157,0.4262361,0.80439293,0.5787598,0.025280265,0.06892986,0.44839433,0.38930872,0.013851179,0,0,0.042549714,0.18630856,0.20550764,0.6934438,0.32212463,0,0.007906357,0.29147452,0.34388337,0.024502577,0.61234015,0.06041746,0.453974,0.3541359,0.5021816,0.35043767,0.58719385
D160300,0.42030832,0.44998625,0,0,0.019483542,0.13472956,0.44209474,0.23628919,0.104474746,0.677889,0,0.34592715,0.15206254,0.17503312,0.28610152,0.16051412,0.49236786,0.47813204,0.4859138,0.07536789,0.000186018,0.15807667,0.47848538,0.042361774,0,0.20481129,0.040399164,0.42133945,0.026459811,0.044636514,0.010545224,0.03953049,0.5078284,0,0.597073,0.66033226,0.13052148,0.41090682,0.6618877,0.49306774,0.046077106,0,0.4499269,0.33774012,0.001027717,0,0.027592905,0.023634685,0.25154147,0.15493327,0.54385436,0.3076225,0,0,0.21458511,0.20886427,0.07055322,0.5621332,0.032377545,0.3609494,0.25532147,0.49633577,0.3815445,0.5829309
D160750,0.3863869,0.48483595,0,0,0.014457909,0,0.5969802,0.21897644,0.0519946,0.7789351,0.02460787,0.36883858,0.020658674,0.18401562,0.38225853,0.07992784,0.5536335,0.6562956,0.4884158,0.029871413,0,0.12756078,0.5163409,0,0,0.23579326,0.026525272,0.50889754,0.023603031,0.029563209,0,0,0.59291995,0,0.66953546,0.8761543,0.041178614,0.42455858,0.8636957,0.5848408,0.001294493,0,0.516983,0.40279895,0,0,0,0.04056943,0.20657438,0.211833,0.6865132,0.38809177,0,0.0245741,0.268972,0.37592685,0.02357081,0.6186125,0.008289981,0.44532058,0.26797596,0.53839797,0.4189136,0.6615777
D161400,0.41674054,0.5055669,0,0,0,0.001945484,0.6359232,0.24646164,0.06565104,0.82218885,0.021784402,0.38675013,0.087660566,0.20150732,0.44021884,0.11989558,0.6101732,0.8102857,0.52548593,0.036189016,0.029892357,0.053296905,0.5561073,0,0,0.22675963,0,0.5286943,0,0.03374962,0,0.001840354,0.625623,0,0.71369696,0.8680221,0.043150134,0.4280402,0.8704959,0.61771524,0.007678976,0,0.5028443,0.388633,0.017237173,0,0,0.022813397,0.22163944,0.17271228,0.7261606,0.37787417,0,0.004089755,0.26549587,0.29305518,0.006220154,0.62775654,0.03326942,0.43988308,0.36300036,0.62929803,0.42828095,0.6562172
D161900,0.39972794,0.4724008,0.02550032,0,0.019266669,0.13749662,0.47786707,0.21263961,0.13757026,0.6448196,0,0.36877456,0.13735412,0.21208914,0.3032688,0.09470175,0.50301075,0.4741364,0.47966945,0.020999882,0,0.15921716,0.47086754,0.026012791,0,0.19164166,0.015296093,0.47664595,0.049397327,0.029076092,0.019087184,0.047124762,0.49217683,0,0.6063008,0.67152435,0.15635656,0.36047024,0.6618475,0.4975139,0.001232838,0,0.4571107,0.3744264,0,0,0.049814906,0.026439082,0.22250658,0.17466097,0.5137116,0.34658748,0,0,0.24208923,0.24928497,0.080497846,0.5581299,0.0651385,0.39459777,0.22390528,0.494893,0.37732884,0.5277852
D164230,0.3666318,0.46809772,0,0.019534683,0.044237826,0.14421003,0.4431348,0.20081778,0.091201074,0.671794,0,0.3347879,0.15692288,0.18510413,0.31254378,0.16678797,0.52893543,0.4645538,0.47234604,0.057219584,0,0.11415876,0.44708455,0,0,0.16559379,0.03886358,0.45138192,0.054345943,0,0.015133842,0.047106493,0.5228586,0,0.6280938,0.7013209,0.12778373,0.39706323,0.6548559,0.53447115,0.003977411,0.048558597,0.4913554,0.38843545,0.043607976,0,0.033316057,0,0.27320832,0.18062386,0.4947323,0.3686731,0.005283122,0.003792776,0.24387465,0.25753346,0.09209761,0.56230277,0.03692868,0.38888562,0.27629247,0.45480156,0.39880207,0.5909012
D165150,0.37947258,0.4735279,0.03326137,0.025031805,0.05920596,0.07598174,0.51425254,0.23774885,0.11409987,0.6443038,0,0.35993028,0.17763402,0.16776893,0.32732353,0.13902019,0.505032,0.4737896,0.45473048,0.046243504,0,0.16810122,0.45348442,0,0.011623958,0.18622494,0.021188255,0.47351342,0.05311332,0.023275753,0.037785783,0.028525762,0.5074883,0,0.6021716,0.6556142,0.13344258,0.41939476,0.6446187,0.5256159,0.017487405,0.027795874,0.45381108,0.39863357,0.01422186,0.017181406,0,0,0.2246546,0.11811551,0.5082661,0.30518296,0,0,0.24643625,0.21052855,0.07860943,0.4931482,0.010335421,0.3622597,0.23134518,0.4700629,0.37450603,0.5456953
D165199,0.3877317,0.4776097,0.03662689,0.015065829,0.011588516,0.07648595,0.44690332,0.18433152,0.10170149,0.66922134,0,0.34289098,0.16660385,0.22139329,0.31821814,0.11978407,0.53848386,0.5199229,0.5019617,0.06596722,0,0.14318356,0.43712583,0,0,0.15858199,0.046180222,0.42808715,0.051112853,0,0.03249922,0,0.4885654,0.00552313,0.6574032,0.6905156,0.14038624,0.3740452,0.6248692,0.49953672,0.032920986,0,0.48379397,0.33374053,0.03397723,0,0.025761586,0.046638064,0.21512894,0.1244278,0.550947,0.35829076,0,0,0.23782822,0.26141232,0.094048314,0.5012881,0.025770567,0.3760251,0.27129143,0.51088905,0.32711965,0.5950091
D165720,0.3717782,0.46652275,0.001067231,0.012374401,0.06353498,0.087251015,0.4844894,0.25754255,0.13468195,0.68952936,0,0.36254957,0.13242048,0.23970376,0.29888937,0.15272191,0.5482152,0.48573714,0.50454545,0.020163182,0,0.10459871,0.44208202,0.02085533,0,0.15488532,0.040277,0.4338471,0.020795247,0.02616546,0.050256103,0.016202182,0.49685976,0,0.6454789,0.6557437,0.11873026,0.38814855,0.63762444,0.49075273,0.025401017,0,0.445327,0.40429616,0.046305068,0,0.058282062,0.015714142,0.22382721,0.17541142,0.55430335,0.34555638,0,0.01463373,0.27691188,0.2384748,0.052166604,0.5270365,0.037039835,0.3948515,0.25845912,0.47945753,0.35436413,0.5594512
D166300,0.42356154,0.5046879,0.00145291,0,0.024812954,0.14092052,0.49037093,0.22762564,0.1413235,0.63634217,0,0.38467473,0.15773039,0.2101644,0.3463909,0.13524851,0.49200445,0.47620273,0.5071752,0.08281979,0,0.16044176,0.4600438,0.018351026,0,0.1633357,0.043447316,0.47123986,0.04164161,0,0.017940016,0.048711706,0.51245564,0,0.6188183,0.68009186,0.16612221,0.35146892,0.64758945,0.5247761,0.008181641,0,0.4576023,0.35591847,0,0,0.004453143,0.030524554,0.20850019,0.13980384,0.5499524,0.36335725,0.002808845,0.013249651,0.25425902,0.2568529,0.1106151,0.56109214,0.02405296,0.3570273,0.25377756,0.45842123,0.38516387,0.5827597
D166710,0.37523997,0.5052168,0,0,0,0,0.53998464,0.2442693,0.05493195,0.7309054,0,0.3895431,0.062284455,0.17463389,0.3864683,0.08380469,0.54714143,0.6065339,0.5601741,0.021586055,0,0.07376269,0.43928024,0,0,0.18106018,0,0.5053475,0.02997085,0.0652469,0,0,0.6070574,0,0.68664056,0.8462395,0.0598499,0.452496,0.8161789,0.60757864,0.027218953,0.010505229,0.441826,0.42183542,0,0,0,0.049281612,0.19968428,0.19402891,0.68696374,0.3613997,0,0.003872677,0.2821978,0.3903329,0.026195168,0.5581239,0.057475727,0.42427087,0.2882801,0.46689427,0.39110786,0.6341851
D166760,0.38580808,0.46982056,0.015755767,0,0.012146476,0.14524285,0.51095915,0.25016102,0.10241391,0.66415167,0.02527238,0.31347394,0.17383428,0.21276477,0.2838399,0.14265268,0.5562365,0.52442664,0.48409316,0.078972325,0,0.15014055,0.4569487,0.004598049,0,0.18058842,0.022760684,0.43801066,0.053660437,0.01028021,0.055954866,0,0.5119148,0.009250602,0.6305783,0.6667275,0.13441628,0.38261902,0.615226,0.47915578,0,0,0.493396,0.38090062,0.020167626,0,0.028660253,0.04759084,0.23831831,0.15653114,0.56227165,0.3434466,0,0.012219352,0.26052362,0.23486383,0.121911414,0.55354977,0.08097122,0.3267962,0.25921667,0.5222123,0.37480876,0.5388955
D167320,0.40801376,0.49122205,0.055338148,0.012671131,0.012542166,0,0.6432693,0.26205564,0.04254973,0.8119305,0.040752847,0.41970745,0,0.10561558,0.44129252,0.05546751,0.5742919,0.8403148,0.5375812,0.042451743,0,0.047293834,0.61484885,0,0,0.24832638,0.012235194,0.5480152,0,0.012474397,0,0,0.6626332,0,0.7459077,0.9289963,0.010129555,0.42537034,0.9552581,0.62750685,0,0.052348338,0.5557126,0.43330184,0.047275435,0,0,0.057482786,0.13093555,0.24826771,0.747572,0.37988997,0,0.008781901,0.269956,0.34698704,0,0.6538898,0,0.51848197,0.3210766,0.6055189,0.3826163,0.64040273
D167870,0.4010379,0.5087317,0,0,0.009151495,0.015151422,0.55630416,0.24250074,0.07584472,0.76185507,0.058044195,0.39013565,0.09247342,0.18147907,0.4126327,0.06725056,0.5864809,0.7119988,0.48656613,0.070644684,0.015639435,0.07640484,0.56366575,0,0,0.18585555,0.001240026,0.5251409,2.91E-05,0.050302073,0,0.001251704,0.5911284,0,0.67783034,0.8414718,0.09598736,0.43123585,0.8063668,0.55653363,0,0,0.53245234,0.37483364,0.040650826,0,0.001935406,0.039647494,0.19483796,0.18506967,0.68720025,0.3738833,0,0.013950969,0.28911304,0.29759318,0.043009408,0.5987583,0,0.42478737,0.3302689,0.5867509,0.3790646,0.6659189
D168100,0.4378365,0.4345079,0.046778977,0,0.032323062,0.14487703,0.50978696,0.18429449,0.13052116,0.6777551,0.004700202,0.37483126,0.1725346,0.2120912,0.3490478,0.101238415,0.55549735,0.5302302,0.49309033,0.07649894,0,0.12560771,0.48110077,0,0,0.20868865,0,0.49351275,0.0747194,0.04090544,0.045404483,0.039205134,0.51863533,0,0.62569356,0.698625,0.10426603,0.3788068,0.649699,0.5012124,0.034743343,0.015153546,0.44791546,0.334393,0.0346646,0,0,0,0.27974594,0.15603922,0.56553286,0.3446653,0,0,0.24828339,0.21416327,0.07021911,0.529137,0.039189987,0.3911173,0.24856046,0.5221522,0.37937418,0.5897843
D168600,0.4528571,0.46516383,0.001304355,0,0,0.013935368,0.5874111,0.2556792,0.04195904,0.76050013,0.08345751,0.37292096,0.02518593,0.18999134,0.37520185,0.036400232,0.5870774,0.7384344,0.5610169,0.045025025,0.007332385,0.1492682,0.51306593,0.022063553,0,0.20682348,0,0.5128373,0.001355004,0,0,0,0.65833324,0,0.7312859,0.8678845,0,0.44048786,0.82985127,0.60247856,0.029824378,0.03293466,0.4767518,0.4075035,0.08797855,0,0,0.06658794,0.19926646,0.19581935,0.68254554,0.29071814,0,0,0.3139041,0.36926308,0.051742,0.6045528,0.034358572,0.48346335,0.35676265,0.55271775,0.38394374,0.61722577
D168601,0.41544008,0.44843957,0,0,0.005441524,0.14047582,0.47135186,0.2039218,0.12723166,0.675514,0,0.38140482,0.1925303,0.18340577,0.32072318,0.12428004,0.49748453,0.46920547,0.48021168,0.025691394,0.006085086,0.14771152,0.43502995,0.040927723,0,0.15881868,0.02846908,0.43781742,0.020753413,0.043728847,0,0.05871482,0.5425347,0,0.6219806,0.6861926,0.10674539,0.40843904,0.609377,0.5405845,0.03964693,0,0.46405414,0.35763392,0.03426109,0,0.0208737,0,0.24020788,0.13987696,0.50168425,0.31840354,0.00513243,0,0.27695578,0.22436163,0.061249264,0.5053976,0.044986576,0.34030062,0.28656015,0.52166307,0.34545967,0.5685987
