DB00405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00412,0.4971226,0.040284544,0.49271834,0.24787177,0.098858945,0.046956807,0.04672803,0.1346207,0.2884052,0.11694617,0.012170041,0,0.025486901,0.71908873,0.21197265,0,0.100336246,0,0,0.20397064,0.49523458,0.002148873,0.1174323,0.030474344,0.46624705,0.11157875,0.15521118,0.07509072,0,0,0,0.040780656,0.24252947,0.006127319,0,0.008638393,0.22969635,0.09419949,0,0.011112422,0,0,0.36936358,0.42705116,0.22834398,0.2478068,0.53084046,0.05515125,0.09666247,0.03130202,0.2815396,0.53951794,0,0.017050302,0.15117902,0.2146708,0,0,0.5590958,0,0.32609776,0,0.4072332,0
DB00413,0.35164264,0.045607142,0.28471017,0.20467544,0.08715999,0,0.036712013,0.07920851,0.19700164,0.058429178,0.010400948,0.01943623,0,0.4549512,0.17363712,0,0.08104146,0,0,0.11269214,0.36005774,0,0.053173427,0.001804592,0.3032554,0.07634019,0.10047744,0.030266391,0,0,0,0.007717393,0.16472568,0,0,0.032580696,0.18851037,0.031060334,0,0.013361039,0.018374905,0,0.19400753,0.22679399,0.12750986,0.18311651,0.32933223,0.04755705,0.08644222,0,0.16270517,0.35537022,0,0.005962696,0.06253211,0.20725076,0,0,0.39986536,0,0.16979392,0,0.2593042,0
DB00414,0.42959565,0.040711597,0.46974102,0.18461074,0.09708397,0.000408779,0.00656105,0.062288497,0.27965793,0.05740452,0.022920704,0.023680378,0.034070794,0.5959687,0.2402725,0,0.10876737,0.012632392,0,0.16402337,0.45878327,0,0.044129945,0.05335627,0.40421268,0.09989533,0.11543839,0.050886817,0,0.014196164,0,0.059647787,0.22728027,0,0,0.028335154,0.20961294,0.09901626,0,0,0.004622821,0,0.33049774,0.34032774,0.21197566,0.21570127,0.45401803,0.03951277,0.06601581,0,0.2558249,0.45489705,0,0.056570336,0.10865071,0.21332309,0,0,0.5190203,0,0.2869342,0,0.35982656,0
DB00419,0.31915596,0,0.31832427,0.16303515,0.0986781,0,0.02224177,0.035128284,0.18179758,0.04738504,0,0.009570425,0,0.48061606,0.16612206,0.012958616,0.080560416,0,0.002300911,0.06670949,0.36507282,0.008841855,0.07518869,0.03871242,0.27093256,0.1575835,0.12413816,0.016704138,0.012071821,0.039722893,0,0.048532195,0.16047086,0.041453667,0.015524247,0,0.16677158,0.026608346,0,0,0,0.030570868,0.24823226,0.21588016,0.14827834,0.20341066,0.32737005,0.05484802,0.066448376,0,0.19618121,0.40855786,0,0.013179835,0.09573715,0.16004813,0.04032598,0,0.39581364,0,0.18706745,0,0.25449422,0
DB00421,0.45520058,0.04684565,0.39915603,0.2021185,0.09660442,0,0,0.01071191,0.24175726,0.05252911,0,0.030659972,0,0.5987618,0.17031638,0,0.06584348,0,0,0.17304277,0.44520167,0,0.08774711,0.053275336,0.34705532,0.19648318,0.06942569,0,0,0.006462265,0,0.052911643,0.1973108,0,0.063934326,0,0.21076824,0.10713684,0,0,0,0.033911288,0.3007259,0.29420757,0.17032622,0.25356928,0.37077332,0.11515734,0.044878453,0.01857354,0.19209361,0.45655844,0,0.117205925,0.11371852,0.23299305,0,0.017859235,0.47985837,0,0.21205047,0,0.359586,0.024718935
DB00422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00424,0.49967426,0.0372403,0.5141616,0.24779612,0.1408886,0,0.028863339,0.09330553,0.3894846,0.115209065,0,0.011840272,0,0.77798176,0.2796651,0,0.10986453,0,0,0.16583823,0.57370687,0,0.10512746,0.02089974,0.50941503,0.22091678,0.20964508,0.055481337,0.000799219,0.066970356,0,0.05258857,0.27849787,0.018649079,0.02887335,0,0.2665529,0.062276766,0,0,0,0.011220491,0.39312884,0.40997943,0.22648814,0.28564227,0.56021535,0.07541818,0.0805166,0,0.29346758,0.59595627,0,0,0.144025,0.26800638,0.017245034,0,0.62238115,0,0.33307916,0,0.4663628,0
DB00427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00428,0.3551246,0,0.361875,0.1472692,0.054212138,0,0,0.031602226,0.18783043,0.08147442,0,0,0.00389932,0.47906923,0.16533312,0,0.072226554,0,0,0.14125639,0.37681,0.012288259,0.07410225,0.027789628,0.3138245,0.10532472,0.121265724,0,0,0.0357747,0.000435305,0.061775144,0.21483806,0,0,0.007667485,0.16150095,0.021425122,0,0.020640004,0,0,0.21852301,0.27222878,0.17949916,0.19321455,0.35091144,0.06427079,0.048464034,0,0.21453387,0.40683916,0,0.0341403,0.12264807,0.18163829,0,0,0.45809543,0,0.19818851,0,0.24820872,0
DB00433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00436,0.43969718,0.020602738,0.44165003,0.23963404,0.12981929,0,0.03765098,0.053938825,0.29171637,0.08820235,0,0.009598539,0.007029245,0.63009965,0.19273697,0,0.11032206,0,0,0.15322061,0.45926464,0,0.04205713,0,0.4521402,0.13001926,0.10444496,0.040750116,0,0.010253987,0,0.045610122,0.21194182,0,0.006941628,0,0.16602148,0.08756487,0,0.012253432,0,0,0.32941657,0.4134872,0.18159062,0.251764,0.43802503,0.07692445,0.06679606,0,0.20717785,0.47929993,0,0.048650067,0.12240626,0.24233437,0,0,0.50515765,0.026324255,0.3051367,0,0.3635538,0.000834504
DB00437,0.3375195,0.01713933,0.30106434,0.17925459,0.04307988,0,0.034811355,0.054062042,0.19462964,0.067007646,0.005658838,0.023010865,0.005040622,0.46358928,0.13335541,0,0.06626195,0.001930361,0,0.10122493,0.27952906,0,0.03935354,0,0.29349995,0.11119354,0.10153329,0.000776628,0,0,0.006394473,0.047829866,0.14885321,0,0,0,0.11114567,0.044077396,0.004389573,0.011090105,0,0,0.19809383,0.24736148,0.14025514,0.15042931,0.3653976,0.03526824,0.06455912,0,0.14675425,0.3293945,0,0.01375089,0.08810768,0.18344283,0,0,0.39290023,0.005996674,0.18498515,0,0.19826801,0.001690309
DB00440,0.36948007,0.03419697,0.36952713,0.17306218,0.103246145,0.06480215,0.07029283,0.05248913,0.21565974,0.08760161,0.02998756,0,0.035661038,0.53265166,0.16523702,0.008241319,0.055739064,0,0,0.13090062,0.39674646,0,0.04212577,0,0.36918995,0.12101203,0.09196506,0,0,0,0,0.045331072,0.16576777,0,0,0,0.21790914,0.021060703,0,0,0,0.005047922,0.26529557,0.29835066,0.16051823,0.18947765,0.37707502,0.046338547,0.07673843,0,0.18492669,0.39178953,0,0.023794718,0.110905096,0.17170885,0,0,0.38782507,0,0.24325109,0,0.31892377,0.013688007
DB00441,0.46861,0.034324244,0.4051236,0.21058294,0.111237794,0,0.034283288,0.065730676,0.25793725,0.10967002,0,0.039135884,0.04139577,0.6379021,0.18147217,0,0.06678458,0,0,0.13907509,0.48056933,0,0.10804451,0.024920778,0.39944875,0.17411889,0.15596311,0.025936138,0,0.052167334,0,0.058092736,0.2352138,0,0,0,0.20977545,0.018581187,0,0,0,0,0.30062893,0.3343292,0.18439372,0.229586,0.45557967,0.111922786,0.06744778,0.042396255,0.25872615,0.5372846,0,0.011629011,0.13309878,0.21646439,0,0,0.51284015,0,0.25995788,0,0.29650655,0
DB00443,0.5272149,0,0.368327,0.18772538,0.12692018,0,0,0.06258402,0.22751401,0.015001202,0,0.017998597,0.035950795,0.67410445,0.19906144,0,0.0515564,0.006255876,0,0.13468063,0.49792448,0,0.112124085,0.082133375,0.34303603,0.21552087,0.15308866,0.005254117,0,0.06616678,0.032504342,0,0.25903463,0,0.006564645,0,0.28107184,0.039298672,0,0.004839416,0,0,0.24734013,0.2949661,0.21792454,0.30987495,0.425871,0.11874155,0.058154397,0.010574773,0.19538523,0.51415026,0,0.027116973,0.13323382,0.23171659,0,0,0.46876884,0,0.16204442,0.022869073,0.38623273,0
DB00444,0.48514682,0.037285887,0.42506197,0.21534486,0.13404179,0.045740608,0.029400364,0.08250315,0.3149951,0.12829342,0,0.03901826,0.04263466,0.6621435,0.25555703,0,0.1116254,0,0,0.14204945,0.45475027,0.035830855,0.14057934,0.037503313,0.4350756,0.15838215,0.16369876,0.071942344,0,0,0,0.10511941,0.26059017,0,0,0,0.31269398,0.04146348,0,0,0,0,0.31023353,0.33342806,0.19531046,0.28327155,0.5010152,0.121173404,0.0915956,0,0.25388288,0.44306767,0,0.041712813,0.17044702,0.25890565,0.01891921,0,0.5881944,0,0.31288844,0,0.35331684,0.009584841
DB00445,0.5616043,0,0.47532222,0.18957649,0.14062825,0.008269591,0,0.037318464,0.3143416,0.068655565,0,0.022132238,0,0.7704831,0.2060299,0,0.15196314,0,0,0.16181858,0.505741,0,0.118936926,0,0.48389336,0.1809481,0.24435593,0.035514437,0,0.035597596,0,0.064062744,0.22908711,0,0,0,0.3164132,0.03150836,0,0.013817975,0,0,0.40796024,0.36982763,0.24208497,0.3049762,0.51244485,0.095293745,0.07630943,0.03187181,0.31499812,0.6239273,0,0.018775934,0.094230734,0.26049253,0.014547036,0.005272872,0.5827087,0,0.3836076,0,0.4636743,0
DB00448,0.45169532,0.038529795,0.3802918,0.23423067,0.08307409,0,0.016237702,0.06783731,0.19419165,0.09572801,0.005683758,0.001976183,0,0.5618573,0.21546327,0.0092935,0.095085956,0,0,0.15468907,0.44643572,0,0.07961385,0.022568453,0.44502828,0.105149254,0.14027438,0.068209596,0,0.005248491,0,0.01596671,0.26139972,0,0,0,0.17708161,0.028847056,0,0,0.008472888,0.014475043,0.27258393,0.3599524,0.17430863,0.23067637,0.54001874,0.026532691,0.08778842,0,0.2411117,0.48829216,0,0,0.061806288,0.21069975,0,0,0.50203013,0,0.26287374,0,0.3419905,0
DB00449,0.4643867,0.02624298,0.4767646,0.25060242,0.11838626,0.044591792,0.0061418,0.0787814,0.2538868,0.07882855,0,0,0.015499066,0.6822334,0.26544973,0.007646302,0.15923588,0,0,0.20153964,0.5023055,0,0.08339409,0.011694891,0.46534762,0.13881512,0.1817576,0.07205083,0,0.005272497,0,0.058146268,0.23208137,0,0.007891697,0.015732687,0.20784763,0.062218167,0,0,0,0,0.31449765,0.37528715,0.1934964,0.24957228,0.52146375,0.094672926,0.087673716,0.021475945,0.30099076,0.47811347,0,0.037716515,0.11775374,0.22087756,0.025223058,0,0.5790519,0,0.28008175,0,0.38383487,0
DB00451,0.42849657,0.021786215,0.473289,0.21576652,0.08900217,0,0,0.03559187,0.28203407,0.045964215,0,0.024467971,0.001397688,0.67387605,0.1808254,0,0.10814302,0,0,0.14691113,0.5095837,0,0.08301047,0.02787799,0.41477317,0.17855275,0.11641779,0.028332226,0,0.012326495,0,0.08697104,0.22377111,0,0,0,0.2529604,0.08491471,0,0.043291334,0,0.003571902,0.3810817,0.3979767,0.146924,0.2716305,0.49585444,0.09117825,0.05335626,0,0.23740552,0.5136112,0,0.07517478,0.13124304,0.22119178,0,0,0.53688645,0,0.2838444,0,0.39079213,0.00235822
DB00454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00460,0.5222993,0,0.4226384,0.2083907,0.14160016,0.04810027,0.045821078,0.08448122,0.3082328,0.080420606,0.023485722,0.021976832,0.044750914,0.6941042,0.24308538,0,0.12118522,0,0,0.19245456,0.5853077,0,0.1332563,0.00930463,0.4827641,0.13787289,0.16407377,0.07522936,0.008093623,0.006785982,0,0.04484484,0.24792732,0,0,0,0.25697687,0.055637717,0,0.025913745,0,0,0.31017193,0.38717908,0.15510075,0.30068,0.51984334,0.0332182,0.12805292,0,0.33428204,0.53423446,0,0.08003426,0.2034076,0.30858225,0.008231456,0.003494286,0.60026604,0,0.34906936,0,0.35038123,0
DB00461,0.42806342,0,0.43671623,0.19503883,0.11529188,0.01747473,0,0.05814811,0.2474284,0.048192855,0.012297709,0.016420677,0.01207662,0.5968378,0.19796021,0,0.109048866,0.017430244,0,0.13938847,0.4535839,0,0.05290807,0.005284211,0.37595594,0.1430286,0.13181584,0.022639867,0,0,0,0.043347716,0.21445037,0,0,0,0.2144848,0.020518217,0,0.000457497,0,0,0.3072321,0.33751395,0.17924604,0.23102054,0.42381626,0.08091706,0.06510641,0.013049644,0.20822513,0.45580277,0,0.02459271,0.12773201,0.1902299,0,0.000761991,0.5028279,0,0.27527484,0,0.38005707,0
DB00464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00465,0.3833642,0.029856576,0.38577062,0.19764958,0.09981171,0,0.004651389,0.03356879,0.28787053,0.08734611,0.011704618,0.041042928,0,0.58076996,0.18518707,0,0.08229264,0,0,0.13367106,0.42007482,0.025789758,0.06776265,0.010887046,0.3898892,0.13236243,0.12746976,0.002704732,0.003550262,0.02017325,0,0.006224989,0.17853804,0,0.020388586,0.00029184,0.21705763,0.09894257,0,0,0,0.019570412,0.27310243,0.33145213,0.164176,0.2121511,0.39428845,0.058128837,0.08674902,0,0.21651599,0.4395806,0,0.072325766,0.1043651,0.18230729,0,0,0.47720075,0,0.2713969,0,0.31095412,0
DB00468,0.40261927,0.033944592,0.40269482,0.1999995,0.08443262,0,0.016586436,0.024766723,0.27902836,0.11887196,0,0.041107997,0.03675594,0.5949506,0.23432498,0,0.11252406,0,0,0.16803747,0.45167664,0,0.048389427,0,0.35206464,0.1821268,0.15023072,0,0.006579565,0.028834509,0,0.051975653,0.16879532,0,0.06089161,0,0.22215109,0.052097797,0,0,0,0,0.3180973,0.24964772,0.17054085,0.24632896,0.453388,0.039391935,0.08659701,0,0.21746725,0.4776333,0,0.043149438,0.116334625,0.21119078,0,0.03215248,0.4759544,0,0.25714636,0,0.35223165,0
DB00469,0.42153266,0.06196888,0.4446752,0.21613409,0.12115358,0,0.04818851,0.10047577,0.28194022,0.060012747,0.001316095,0.029619902,0,0.63657546,0.24579984,0,0.099961944,0.01240791,0,0.17837718,0.4426032,0,0.0872316,0.000963479,0.45377138,0.14510716,0.14231999,0.060794994,0,0.025272934,0,0.09897508,0.19190976,0,0,0.012978792,0.15085626,0.06570074,0,0,0,0,0.28436887,0.36965936,0.20605426,0.25085548,0.51357436,0.06424257,0.13373308,0,0.273269,0.48673588,0,0.012123196,0.09585005,0.2383828,0.033880033,0,0.5616346,0.024100691,0.3352241,0,0.35466856,0
DB00470,0.44357,0.012513191,0.42470458,0.15824424,0.105829,0.03656206,0,0.088607125,0.27172792,0.0682701,0.002838206,0.011504315,0.03607129,0.62918144,0.25376803,0,0.0945192,0,0,0.11481121,0.477987,0,0.10290785,0.022170093,0.31576303,0.18091688,0.12568994,0.04826482,0,0.025313605,0.007860852,0.06696472,0.19999775,0,0.05600148,0,0.20519346,0.062096503,0.024327032,0.013117353,0.00937434,0,0.2666556,0.28473902,0.15211114,0.22537561,0.41324365,0.06768547,0.08162365,0,0.21537085,0.49549142,0,0.06653528,0.18334068,0.25385144,0,0,0.48878685,0,0.24755606,0,0.31875423,0
DB00471,0.58420867,0,0.58997166,0.3235735,0.16379845,0,0.027935518,0.092276774,0.35860336,0.12009339,0,0,0,0.9174349,0.35411525,0.011394899,0.16555016,0,0,0.18546256,0.6377108,0,0.09722826,0,0.56248856,0.29079115,0.21594736,0.08065054,0.03434418,0,0,0.100870244,0.29107815,0.018072994,0,0,0.27591082,0.0804419,0,0.033953674,0,0,0.37570256,0.48229024,0.21580735,0.2982603,0.6327006,0.11508797,0.09151439,0,0.328842,0.6456101,0,0.016531901,0.18259759,0.27113703,0,0,0.73019403,0.001105631,0.3471766,0,0.49223322,0.001241906
DB00472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00475,0.41879046,0.012162488,0.4271197,0.222762,0.09670517,0,0.01418071,0.04829083,0.24852075,0.075945936,0.004123252,0.06045556,0,0.6013237,0.25949094,0,0.0933382,0,0,0.09943842,0.48059183,0.005209243,0.06774666,0,0.4139828,0.13343588,0.10475379,0,0,0,0,0.047241423,0.18997045,0,0.012372668,0.0151179,0.16237885,0.062007982,0,0,0,0.001463962,0.3150796,0.31815168,0.20668621,0.19224133,0.5058379,0.06260163,0.06987616,0,0.24223879,0.44712967,0.018753534,0.027955597,0.08599035,0.19565102,0,0,0.49672493,0.002205044,0.2664131,0,0.30119455,0
DB00476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00480,0.38307738,0.07086173,0.32045615,0.12854937,0.08536486,0,0.042069845,0.046901636,0.2990939,0.067218736,0,0.045315776,0.00099396,0.5534559,0.22209337,0,0.097166605,0,0.031107059,0.111337624,0.3565241,0,0.05804561,0,0.32308778,0.15842314,0.12867366,0.046932135,0,0.02584692,0,0,0.19131042,0,0,0,0.19174038,0.06649159,0,0,0,0,0.24374083,0.23061414,0.1892812,0.18425852,0.37198517,0.06247496,0.041516103,0.038081028,0.19534811,0.44356215,0,0,0.06266532,0.15079744,0,0,0.42077532,0.010794262,0.27290082,0,0.30219126,0
DB00481,0.41802493,0.033650413,0.49155152,0.21196815,0.07462406,0,0.02483842,0.072851814,0.2717832,0.12553416,0.04529591,0.03605627,0.052482005,0.7142167,0.2214369,0,0.07217924,0,0.00908947,0.18659349,0.5456117,0,0.029831978,0.06296665,0.40972403,0.18235342,0.13385393,0.052835584,0,0.002708022,0,0.07157598,0.18317357,0,0,0,0.2629178,0.12214154,0,0.031152738,0,0,0.3140545,0.3694394,0.22695418,0.2881673,0.52738386,0.024687797,0.038068224,0,0.26783034,0.55949736,0,0.040090516,0.10276818,0.23056923,0.034404866,0,0.56334865,0,0.2957224,0,0.4107586,0
DB00482,0.3670774,0.010028982,0.40499184,0.17678212,0.109346636,0,0,0.038729142,0.2614337,0.088161536,0.022015475,0.04828359,0.052600343,0.5522978,0.18184711,0,0.10978419,0,0,0.1598434,0.3900936,0,0.038795322,0.019467836,0.39550218,0.110377334,0.1381177,0.06657386,0,0,0,0.04832095,0.16408023,0,0,0,0.17595994,0.072800405,0,0,0.01854346,0,0.29465985,0.28494322,0.13837057,0.21829978,0.41945806,0.05033832,0.053557348,0,0.22368182,0.3859593,0,0.022256069,0.08198525,0.23574941,0,0,0.49813282,0.006766086,0.26316985,0,0.3263603,0
DB00484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00489,0.43647048,0.035255756,0.4416648,0.259139,0.14457992,0.019853285,0.028140806,0.04050108,0.28462097,0.059332587,0.015633024,0.016051026,0.001355855,0.64177287,0.25011247,0,0.11396956,0,0,0.1352931,0.47561607,0,0.034786586,0.003879516,0.4139277,0.15306735,0.13678509,0.02701217,0,0.030376164,0,0.057186387,0.20035444,0,0.005178527,0.030580001,0.2236727,0.0904704,0,0,0,0.02073321,0.33445853,0.36475223,0.15867299,0.20461524,0.4920631,0.070212305,0.089789964,0.043056447,0.27317002,0.45598823,0,0.0656844,0.11586329,0.21303366,0,0,0.54601574,0,0.29825768,0,0.3932625,0
DB00490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00491,0.2593327,0,0.27393395,0.12741289,0.07779484,0,0.01324182,0.015077189,0.16261868,0.047036693,0,0.01529988,0,0.4262415,0.14655572,0.03210307,0.05410296,0.006012943,0,0.07320569,0.3054046,0.015933083,0.080143705,0.045894876,0.2360616,0.14994892,0.1024999,0.012335218,0.012427062,0.032433216,0,0.06082325,0.15170354,0.022152314,0.015459807,0,0.13419558,0.00902493,0,0,0,0.009551185,0.21884608,0.2021399,0.1342308,0.20268533,0.29715466,0.04108332,0.056039736,0,0.17401919,0.34502187,0,0.038919117,0.087354384,0.11648409,0.03809128,0,0.33205438,0,0.14742671,0.013073167,0.23326643,0
DB00492,0.47710967,0,0.53434145,0.20239708,0.116284296,0,0,0.118208036,0.34656864,0.13037634,0,0,0.007881246,0.7559813,0.29246238,0,0.106872246,0,0,0.20186953,0.63335043,0,0.1208307,0.018447813,0.4383685,0.26166052,0.19353421,0.039889533,0.004092771,0.08521971,0.004831239,0.028977236,0.29665008,0,0.00672334,0,0.32490936,0.10765687,0,0.06234902,0,0.010487482,0.38880923,0.40354997,0.23000684,0.27025735,0.52232957,0.057814926,0.14944135,0,0.29039723,0.6144757,0.011042384,0.065184996,0.1526339,0.24914195,0,0,0.636253,0,0.35430518,0,0.48897463,0
DB00494,0.3749152,0.00136309,0.38796675,0.18453872,0.090759575,0,0.061455347,0.06684079,0.2894789,0.11427414,0.012029485,0.013023727,0,0.6362958,0.20796461,0,0.13810404,0,0,0.1800425,0.44598606,0,0.07817586,0.039613724,0.40938255,0.13615252,0.13408814,0.03151314,0.029009169,0.031776216,0,0.063605934,0.2397555,0,0,0,0.23542859,0.07673272,0,0.000251879,0.011065299,0.015960447,0.29670924,0.35658845,0.18434538,0.19686185,0.47959337,0.08341824,0.050223693,0.010691926,0.2493383,0.47134042,0,0.0333066,0.08611662,0.23425753,0,0,0.5715111,0.0128847,0.28491068,0.003989283,0.34837627,0
DB00497,0.44467294,0.06827843,0.4732879,0.18701376,0.073167026,0.003739488,0.024061238,0.031099508,0.31810874,0.12566283,0.007237411,0.028414745,0,0.6786439,0.19755404,0.000479861,0.08471765,0,0,0.17600663,0.5403489,0,0.12162138,0.022090277,0.43271145,0.20406656,0.147603,0,0,0.046488848,0,0.097954415,0.22601001,0,0.009296722,0,0.29943317,0.07362243,0,0,0.008050348,0,0.3698023,0.3361024,0.16914548,0.27871022,0.45659718,0.058148745,0.08906217,0,0.27529135,0.54293597,0,0.07427834,0.15850908,0.22627228,0,0.009291198,0.54330724,0,0.30129018,0,0.4357033,0
DB00499,0.39968863,0,0.42233947,0.18442062,0.06131828,0.005375372,0.014289274,0.057151243,0.26030132,0.0924428,0,0.06086436,0.007566818,0.6105911,0.26405537,0,0.14993553,0.019898945,0.001817669,0.1421879,0.4302926,0,0.08085168,0,0.43200362,0.16564392,0.10178978,0.03107555,0.002043126,0,0,0.056892432,0.24521369,0,3.36E-05,0.01567166,0.20339417,0.039258033,0,0.006616401,0.006296619,0.007670448,0.2939878,0.3639734,0.16070746,0.18283992,0.48374048,0.09431712,0.078600265,0,0.25826532,0.42873266,0,0.04888992,0.105229326,0.22959863,0,0,0.4843656,0.019528259,0.26146957,0.010882031,0.3813494,0.009739444
DB00500,0.40875837,0.000145057,0.41688988,0.2005709,0.09411433,0,0,0.06069798,0.24746022,0.09091867,0.005147572,0.032952566,0.00546363,0.5880085,0.16213183,0,0.14061418,0,0,0.17502902,0.46055946,0,0.062134057,0,0.44430733,0.14629622,0.14775215,0.043953896,0.014448156,0,0,0.031262804,0.20230435,0,0,0,0.24198246,0.09267595,0,0,0.003376613,0.008625715,0.29852405,0.37452492,0.19842234,0.26183337,0.42483655,0.07387003,0.09296746,0,0.2413304,0.48638836,0,0.045819927,0.1084024,0.2235278,0,0,0.5336669,0,0.32347986,0,0.34972242,0
DB00501,0.35662845,0,0.3641998,0.21451898,0.11376752,0,0.038716387,0.1006075,0.21596542,0.11962818,0.007949416,0.009373985,0.030459179,0.5844608,0.23484574,0,0.0860885,0,0.008714257,0.1551894,0.37311414,0,0.09154517,0.005350993,0.40745208,0.08994992,0.09642929,0.060049366,0.015894834,0.0297495,0,0.023692029,0.17783058,0,0,0.028885135,0.20093901,0.039900977,0,0,0,0.005711335,0.24994916,0.28750134,0.16020152,0.19871676,0.41759157,0.023428792,0.07392542,0.016073491,0.21693784,0.4437506,0,0.013382155,0.09656868,0.24320552,0,0,0.4580711,0,0.23244679,0,0.2753664,0
DB00502,0.46391973,0.02969832,0.4240823,0.2574641,0.09420238,0,0.048096236,0.04758624,0.28378552,0.13130493,0,0.02835184,0,0.67041725,0.2457518,0,0.10258364,0,0,0.1583942,0.51051366,0,0.08374555,0.043323506,0.43335792,0.16382723,0.18613611,0,0.00835375,0.029369995,0,0.009640732,0.2101447,0,0,0.036271017,0.23169202,0.097757615,0.003761386,0.005839687,0.002820849,0.042101633,0.2791951,0.36922866,0.20267592,0.2504068,0.42879677,0.05259707,0.06276366,0,0.19420643,0.54098374,0,0.017859545,0.08378972,0.23168184,0,0.013892134,0.5333891,0.009243484,0.2728982,0,0.3566379,0
