D145590,0.27323994,0.08958565,0.003911467,0.11743352,0.07433127,0.4892338,0.45627314,0,0.4474978,0.2345625,0.02336866,0.50612736,0.090428,0,0.24487677,0.4401614,0.40069956,0.30841184,0.5155956,0.002921493,0.20410587,0,0.3313206,0,0.009952361,0.05656264,0.13798572,0.019466836,0,0.6183256,0,0.01408121,0.3113605,0.087454125,0.264243,0.00631858,0.6609684,0.037227925,0.14584452,0.4308904,0.012904375,0.02823556,0.3689032,0.5348874,0.05561544,0.088907026,0.432485,0,0.5019138,0.050723866,0.04150889,0.004726821,0.029273065,0,0.53970444,0.1714261,0.55874664,0.13040201,0.005399491,0.09902155,0.013786218,0.07854647,0.3011837,0.4666475
D145600,0.29061446,0.06240628,0,0.17149712,0.089730464,0.7009548,0.49282435,0,0.62724215,0.19592728,0.012639371,0.6017169,0.16301237,0,0.22327094,0.5164053,0.8901665,0.2692401,0.69249314,0,0.23935102,0,0.43015835,0.093085036,0,0,0.2385219,0.040365286,0,0.86949116,0,0.009172969,0.31627968,0.050874144,0.31902403,0,0.8833431,0.12630783,0.1554884,0.5615075,0,0.002635629,0.49472553,0.7650559,0.07696165,0.095603466,0.64140755,0,0.6597315,0.030298147,0.07208261,0,0.015663352,0,0.7792281,0.22146268,0.8749074,0.30899066,0,0.1012122,0.02906636,0,0.3812164,0.5296332
D146110,0.24812712,0.05731896,0.00689668,0.15119474,0.032232985,0.45628914,0.4791013,0,0.4397814,0.17003039,0.012797226,0.4908507,0.14105149,0,0.21932746,0.4110976,0.4237049,0.2644436,0.55471164,0.006736546,0.1819043,0,0.357387,0.059011884,0.004863495,0.025763918,0.09825469,0.088230506,0,0.5645317,0,0,0.31794944,0.08691384,0.27453437,0.015790945,0.6623901,0.06604088,0.12513863,0.42659178,0,0.061146516,0.36755645,0.50581795,0,0.042367563,0.423962,0,0.5516163,0.04698641,0.0803783,0.023026098,0.027622465,0.009884594,0.540988,0.2016109,0.57253367,0.19381177,0.008572579,0.07762369,0,0.0900721,0.34002373,0.46313778
D146255,0.26176277,0.1315114,0,0.16379555,0.016004616,0.5251237,0.48780698,0,0.45295817,0.20633128,0,0.5137166,0.12669502,0,0.24394462,0.42640617,0.40917426,0.31807417,0.47670695,0,0.19219193,0,0.33728814,0.030250441,0.04170533,0.03996272,0.15201399,0.045178603,0,0.6024306,0,0.024404526,0.30829218,0.021856299,0.24185349,0.024088424,0.6776512,0.007327633,0.15414628,0.47392228,0,0.000234642,0.308241,0.5116592,0.057749756,0.090026766,0.4512818,0,0.48849338,0.07383988,0.061325308,0.057723437,0,0,0.5394078,0.24804485,0.56013197,0.15845089,0,0.079506814,0,0.021748735,0.31452954,0.394317
D146500,0.26863563,0.06985911,0,0.11313523,0.015066573,0.46437007,0.4191753,0,0.44201967,0.18092246,0.006981398,0.46999437,0.111163095,0,0.2886085,0.42152205,0.37598723,0.31108686,0.52311116,0.00161721,0.18821461,0.01587576,0.28707117,0.006075017,0.00662662,0.02525619,0.1252251,0.063752405,0.001295241,0.57330877,0,0,0.2991021,0.048474267,0.2358626,0.022464655,0.68094593,0.06581981,0.1134296,0.40628523,0.010541679,0.047410585,0.31628236,0.52463293,0.024436358,0.07208031,0.45013386,0,0.48709315,0.02532747,0.084097594,0.053851675,0,0,0.5148478,0.23830087,0.51104856,0.1775637,0,0.085330725,0.01776085,0.054008704,0.350862,0.4583249
D146850,0.253347,0.10580485,0.019620156,0.11901879,0.057844907,0.5352117,0.45654887,0.005196219,0.50681424,0.22377975,0.026575157,0.51531386,0.1197833,0,0.29004073,0.3892919,0.37479478,0.3207246,0.5419817,0.011070597,0.22164515,0,0.33735478,0.04345512,0,0.025604144,0.121574044,0.08173129,0,0.63524836,0,0.04124197,0.24112655,0.028155187,0.23705754,0,0.67794824,0,0.1271577,0.47749728,0,0.033494253,0.32005638,0.5868423,0,0.020478545,0.4323494,0,0.49783194,0.049405664,0.035346393,0,0.025486074,0,0.5211918,0.18931189,0.543107,0.13479596,0,0.09768985,0,0.043763444,0.30147338,0.43726704
D147480,0.27158034,0.11667132,0,0.15538216,0.030718211,0.5240408,0.446427,0.009624534,0.4580137,0.19185027,0.006354427,0.53496563,0.103343606,0,0.28855035,0.42081317,0.34416953,0.27827555,0.54282796,0.003529859,0.17565387,0,0.35999647,0.001576972,0,0,0.13591136,0.03994735,0,0.615386,0.009560461,0.023670366,0.3069383,0.0810515,0.28716135,0,0.67885035,0.013748894,0.1334905,0.446132,0,0,0.3338923,0.58338296,0,0.04916122,0.45221695,0,0.5527435,0.091528565,0.070648745,0.000275432,0,0.004901085,0.49953622,0.22918156,0.5426575,0.14193322,0.008269248,0.05523511,0.038852762,0.08709321,0.31921977,0.42474344
D147530,0.24796493,0.12627113,0,0.15439679,0.031894874,0.47684985,0.44740912,0,0.49317327,0.22330746,0,0.4638914,0.09201962,0,0.23365425,0.44127467,0.3855925,0.26917657,0.55115145,0,0.15695305,0,0.3670749,0.022511221,0,0.046886075,0.16252199,0.04578423,0,0.6245167,0,0,0.29247496,0.020708127,0.22143838,0,0.65396637,0.070847526,0.08466554,0.46339816,0,0.03979844,0.35032928,0.5846005,0.054197595,0.053853504,0.47061634,0,0.48144588,0.096822515,0.030211495,0.007303984,0,0,0.53800344,0.21727607,0.5582907,0.17730641,0,0.0855737,0.04711309,0.051416907,0.30970553,0.46960303
D147540,0.28712934,0.09601964,0,0.138801,0.043074146,0.45530847,0.4723687,0,0.45223433,0.20016132,0,0.5326072,0.10693139,0,0.25214756,0.4565589,0.34638286,0.2663383,0.50430596,0,0.16143762,0,0.32565826,0.023234043,0.005672294,0.002950206,0.15070617,0.042974725,0,0.58506966,0,0.050325055,0.24842457,0.02133148,0.24172466,0,0.6446293,0.04148957,0.14114751,0.3965829,0.016873483,0,0.303937,0.53385633,0.056028765,0.048351966,0.41120726,0,0.5000692,0.06632924,0.047702827,0,0.013769221,0,0.5430673,0.1789438,0.54652774,0.1482574,0,0.044843085,0.043725718,0.022386348,0.34932673,0.39425755
D148000,0.2630516,0.0818232,0,0.18689501,0,0.47202483,0.42452082,0,0.47871712,0.22728656,0,0.4840153,0.115134984,0,0.29194605,0.42294794,0.36577213,0.28655016,0.47458526,0,0.1814432,0,0.35153523,0.04912601,0.040425025,0,0.115118176,0.083547145,0,0.6040954,0.010329217,0.016518632,0.2834373,0.08184223,0.2832077,0,0.687923,0.026505612,0.11188303,0.43329647,0,0.048481308,0.32734066,0.57270056,0.017159048,0.06493305,0.4371848,0,0.51003176,0.051025737,0.04104353,0.02992845,0,0.006360792,0.49079165,0.23673166,0.5113145,0.20466246,0,0.07782333,0,0.10236804,0.35017812,0.44353586
D148100,0.22774121,0.10984628,0,0.11560412,0.018056246,0.5063364,0.42087802,0,0.4838416,0.16289921,5.35E-05,0.5211888,0.11711545,0.01339396,0.22133535,0.38449037,0.39633837,0.27021122,0.5241458,0,0.22641088,0,0.2959703,0,0.038144354,0.046880327,0.14790264,0.044474225,0.010706496,0.63429594,0,0,0.2743315,0.054532085,0.27096552,0,0.69517046,0.002837136,0.10386055,0.4336931,0,0,0.31886414,0.58768934,0.060897555,0.047547627,0.46161813,0,0.5528197,0.10094928,0.035399534,0.032186892,0,0,0.48132,0.18796393,0.53694195,0.14218472,0,0.033070408,0.05332514,0.0920815,0.30389237,0.45402876
D150600,0.26798764,0.04940912,0,0.17694543,0.051403213,0.56165916,0.519687,0,0.60098374,0.11699441,0.05379184,0.5447531,0.11092367,0,0.21032844,0.4687535,0.662639,0.3141913,0.62200093,0,0.24519877,0,0.4486158,0.08398961,0,0.020523682,0.23598184,0.039689634,0,0.7248145,0,0,0.24965286,0.048620977,0.30345014,0.008539551,0.7757763,0.028746704,0.1365829,0.52337843,0,0.024856277,0.40052852,0.68697494,0.081777,0.062518135,0.5558235,0,0.5666835,0,0.10621627,0.007676554,0.032865077,0,0.60892624,0.24269257,0.7237188,0.26217532,0,0.081347324,0.032336045,0,0.38559476,0.5671464
D150699,0.26551938,0.055432055,0,0.19664487,0.019443369,0.5922343,0.46720347,0,0.55093414,0.2327924,0.02160834,0.5353521,0.13212317,0,0.27770174,0.40277594,0.5496755,0.25354582,0.55341935,0,0.20485923,0,0.38485342,0.002556667,0,0.02751586,0.16730788,0.033467628,0,0.6556853,0,0.053288236,0.25846162,0.08476412,0.3248516,0,0.7364355,0.055618796,0.15367304,0.4959854,0,0,0.3799291,0.6376008,0,0.059510794,0.5391794,0,0.52805936,0.00908923,0.03337144,0,0.00675357,0,0.61355615,0.20578621,0.640356,0.2586744,0,0.038449906,0,0.036743317,0.32697618,0.46805668
D151400,0.24954915,0.055868097,0,0.24234179,0.11426831,0.7050209,0.52609754,0,0.57377297,0.29792956,0.026316086,0.5874074,0.15157141,0,0.30766878,0.44626674,0.72806406,0.3255176,0.6102781,0,0.23677686,0,0.43712813,0,0.028728956,0,0.1541308,0.003977303,0.003587535,0.8153435,0,0.066343874,0.31492987,0.096218474,0.28284302,0,0.887704,0.07782131,0.22188406,0.5118992,0,0,0.33079776,0.7155772,0.03653343,0.062426317,0.59869355,0,0.64729786,0.04006843,0.029920511,0.04285664,0.010798218,0,0.65406597,0.25710353,0.76408774,0.26780966,0,0.025904963,0,0.07008581,0.28865772,0.4747007
D151590,0.22160715,0.056691017,0,0.16231403,0.067191884,0.45237193,0.4180816,0,0.465932,0.22974204,0,0.47787264,0.14486296,0,0.26652944,0.38398176,0.37251255,0.24819688,0.5298859,0,0.15402582,0.010369571,0.35071948,0.046617527,0,0,0.16487698,0.08670345,0,0.631288,0.001713074,0,0.29739985,0.0712435,0.2966605,0.011920038,0.6435033,0.000190235,0.14413297,0.44352797,0,0,0.3748797,0.5730327,0.062461298,0.07322079,0.42244428,0,0.47920945,0.083724104,0.04462623,0.051530622,0,0,0.536161,0.2122958,0.5297755,0.17668507,0,0.09975737,0.035716455,0.06077812,0.2748463,0.4315533
D152700,0.28505808,0.056750625,0,0.21815965,0.033267844,0.6364342,0.5614655,0,0.59515774,0.101645924,0.05973662,0.555104,0.07542771,0,0.24260691,0.46196374,0.770514,0.31273896,0.644918,0,0.3082896,0,0.4902545,0.086557314,0,0,0.24004021,0.059959576,0,0.8407729,0,0.021159286,0.27553567,0.03848545,0.3204041,0,0.79883015,0.02340022,0.13710655,0.5690916,0,0.015597289,0.4243645,0.7271917,0.09219336,0.026001547,0.63748914,0,0.6236831,0.006833132,0.10560703,0,0,0,0.7290289,0.24898274,0.8228182,0.3150926,0,0.088725984,0.013754871,0,0.44142595,0.5550492
D153880,0.2976872,0.07238985,0,0.16115138,0.043854192,0.6008306,0.5207177,0,0.5584213,0.16290213,0,0.5261188,0.14212835,0,0.22710767,0.4224082,0.6278309,0.29112732,0.613817,0,0.20774256,0,0.39911264,0.023992443,0,0,0.14975466,0.0285218,0,0.7271705,0,0.007600466,0.26961765,0.030403912,0.28662634,0,0.7630529,0.084518254,0.15739673,0.52640903,0,0,0.4354075,0.60263145,0.08432641,0.03632351,0.5264638,0,0.61517805,0.07812908,0.119568564,0,0,0,0.61255157,0.15349716,0.7019654,0.23059556,0,0.07262067,0.038954016,0.041263472,0.381632,0.51531565
D154276,0.29131067,0.07952967,0,0.11007848,0.056458175,0.4626309,0.45902643,0,0.4637786,0.205208,0,0.48190954,0.10511113,0,0.2760586,0.38492027,0.38026005,0.32353488,0.47753337,0,0.17046641,0,0.35646892,0.004346918,0,0.027062897,0.113591015,0.04162474,0.002818174,0.63623327,0,0.018341985,0.31411245,0.09338613,0.275311,0,0.6235604,0.045756124,0.092644766,0.44119284,0,0.029820144,0.35443425,0.5479055,0.025970966,0.07859595,0.45279124,0,0.5112314,0.087017335,0.028157776,0.052442312,0.04198364,0,0.5341167,0.18649308,0.5106041,0.18850459,0.000602424,0.053711694,0,0.03749221,0.32810944,0.4500325
D155100,0.21988386,0.05918794,0,0.12361298,0.029632052,0.48439944,0.4717258,0,0.44668645,0.21568443,0,0.4715692,0.16832756,0.003238843,0.24733494,0.3875306,0.38819754,0.24222341,0.4968494,0,0.2301985,0,0.31587917,0.027083457,0.007927267,0.0470361,0.16343682,0.085820585,0.010652084,0.5998727,0.009096823,0.011950739,0.3017553,0.021057012,0.2928925,0,0.6996691,0.06804076,0.14299731,0.4161728,0.000342002,0,0.33321032,0.55193686,0.02245117,0.03668722,0.432301,0.010927881,0.5094075,0.03591606,0.07710814,0.019113343,0,0,0.542224,0.21220012,0.5156882,0.18016648,0,0.04636384,0,0.10121602,0.29234782,0.44361457
D155600,0.2176573,0.13570446,0.015870616,0.13579631,0.014483628,0.47484004,0.45732993,0,0.4507687,0.20850448,0,0.5015468,0.14651735,0,0.21987054,0.45665762,0.36985433,0.26775056,0.53017753,0,0.20628458,0,0.33150962,0,0,0,0.16545746,0.0599587,0,0.5993658,0,0.017028874,0.3133585,0.08651455,0.25058034,0,0.68155247,0.052518938,0.105553746,0.40484208,0,0.057793595,0.3688698,0.5780279,0,0.0665061,0.47076613,0,0.55712306,0.06208162,0.031954452,0,0.011967909,0,0.51483715,0.21648026,0.5834262,0.19637795,0,0.031023579,0,0.024535963,0.33038568,0.42786127
D155601,0.22965495,0.11981696,0,0.13642074,0.014869808,0.50837946,0.46242753,0,0.47496313,0.22020563,0,0.5276767,0.09703262,0.013567546,0.24812332,0.4560746,0.4172245,0.28916818,0.5530627,0,0.17393644,0,0.35310853,0.029363992,0.03927191,0,0.11273593,0.08416427,0,0.584924,0.015915912,0.010980959,0.25207597,0.013421866,0.28552353,0,0.6485037,0.019242749,0.10487522,0.4259953,0,0.010190683,0.37566474,0.51886845,0.04075496,0.08716593,0.42438075,0,0.5106998,0.09454667,0.07802642,0.05090719,0.024703462,0,0.5136511,0.24528556,0.51713085,0.19387397,0,0.06452245,0,0.06825144,0.27767187,0.39678946
D156000,0.26460743,0.03344297,0,0.14786227,0.052055128,0.5811872,0.45665544,0,0.5787921,0.13372777,0.00374447,0.47834972,0.11621335,0,0.21582471,0.46582645,0.60165435,0.3016838,0.5722598,0,0.2629516,0,0.34949878,0.08281442,0,0,0.16128017,0.007247606,0,0.67941797,0,0.016692264,0.28964797,0.003515885,0.29182315,0.017419988,0.7754848,0.08715607,0.14289126,0.512642,0,0,0.40147102,0.60264796,0.088134035,0.011357754,0.5026008,0,0.5995987,0.055222847,0.1133575,0.0147542,0,0,0.6516443,0.17550986,0.66696405,0.24799278,0,0.11931129,0.041803144,0.06411958,0.35846153,0.4756316
D156190,0.22868136,0.07698606,0.021452067,0.19296046,0.048510134,0.5195134,0.44247535,0,0.45878825,0.17510666,0,0.5016595,0.16594459,0,0.21758553,0.38594043,0.34652713,0.27871847,0.5277315,0,0.16242787,0,0.29550603,0.004942535,0.021290177,0.054288834,0.118041314,0.039441504,0,0.63777417,0,0.036281228,0.30892977,0.06431207,0.25357035,0,0.6939117,0.026443586,0.119403124,0.4039924,0.002407842,0,0.35487887,0.5600342,0.040765185,0.10109841,0.44112566,0,0.5048745,0.04739469,0.022660527,0.013633153,0.002513569,0,0.5406476,0.24908136,0.5884887,0.20624487,0.006866855,0.06670974,0.001191587,0.05615194,0.2901752,0.4271892
D157300,0.25193536,0.050443802,0.003013661,0.07591147,0.006201753,0.6409163,0.49290025,0,0.6857543,0.12511514,0,0.5561464,0.025535012,0,0.20393014,0.5322935,0.97264826,0.32866082,0.74717826,0,0.34587312,0,0.42876604,0.019368127,0,0.035441093,0.17747068,0.055168282,0,0.8511787,0,0,0.38377264,0,0.4369774,0,0.86208236,0.06509275,0.11539147,0.6478258,0,0,0.5766288,0.7718306,0.102712296,0,0.65867233,0.010651379,0.7028082,0.016949862,0.2138548,0,0,0,0.75007826,0.124749474,0.9080673,0.29433686,0,0.11614862,0.07969087,0.019830717,0.40234548,0.60353845
D157700,0.27180174,0.0677969,0,0.18433079,0.035159443,0.6361454,0.5205451,0,0.60225165,0.10719158,0.062218685,0.5559253,0.08439546,0,0.19369435,0.4494181,0.7189128,0.2853702,0.6231293,0,0.20400767,0,0.4261359,0.05478959,0,0.003502154,0.21140952,0.024159294,0,0.72859484,0,0.018990528,0.34666473,0.02471979,0.33477366,0.023984132,0.8161608,0.0851865,0.1462571,0.54666,0,0,0.42121238,0.68314695,0.0729709,0.01087853,0.6175756,0,0.61368614,0.025758939,0.0665561,0,0.003036497,0,0.6790382,0.20041505,0.7797164,0.22854908,0,0.09714525,0.0633567,0.03191863,0.38518122,0.56313187
D157950,0.22816491,0.10728298,0,0.16263768,0.045407403,0.60130155,0.4539041,0,0.610853,0.12675148,0.00513146,0.5155897,0.15436514,0,0.23249626,0.43019432,0.6987087,0.29615566,0.619315,0,0.23646091,0,0.42914414,0.096146315,0,0,0.1981204,0.028065795,0,0.7549803,0,5.25E-05,0.27269036,0.003011214,0.35226664,0,0.76013577,0.07860631,0.12952796,0.48009732,0,0,0.46116257,0.67259043,0.093772456,0.02332539,0.52240103,0,0.61735934,0.04116737,0.05155958,0.04382854,0,0,0.64161086,0.17634213,0.7713396,0.20950912,0,0.04719036,0.043832052,0.0409338,0.39881563,0.4911285
D158280,0.24603851,0.034776468,0,0.17170678,0.054035988,0.63883024,0.4717988,0,0.6176309,0.15281196,0.004266758,0.50823605,0.11336931,0,0.22004922,0.476977,0.7063261,0.30812716,0.66028225,0,0.28852552,0,0.38269305,0.08260042,0,0.015480939,0.16454801,0.014607554,0,0.7715813,0,0.022422308,0.313947,0.007213598,0.35796455,0,0.7758318,0.09609668,0.13023297,0.5138629,0,0,0.43415946,0.6378554,0.07035083,0,0.55790323,0,0.6436617,0.015026973,0.12377092,0,0,0,0.6739226,0.16869152,0.7698778,0.24572667,0,0.13066924,0.028499052,0.06615789,0.3841367,0.5214049
D160300,0.26121923,0.12861642,0,0.17937994,0.034066968,0.46404237,0.4897022,0,0.4862474,0.16824944,0.014414351,0.47427577,0.11431906,0.005450011,0.22461393,0.4287895,0.41071543,0.2706789,0.4828027,0.007755014,0.20812501,0,0.29902926,0,0.05152257,0,0.1662052,0.04283815,0,0.6330909,0,0.035314694,0.2592628,0.07925735,0.27302712,0,0.621471,0,0.14342988,0.469952,0,0.056466617,0.3623852,0.5401032,0.03813023,0.043558307,0.46071726,0,0.5511388,0.053208638,0.052217137,0.05192408,0,0,0.48300043,0.2344796,0.5126097,0.21367063,0,0.10070131,0.035064176,0.06899753,0.3153841,0.4616952
D160750,0.2858093,0.0714791,0.01106433,0.13760751,0.077878796,0.60584867,0.5159604,0,0.6029426,0.1586337,0.049593788,0.5210522,0.14414717,0,0.23372512,0.43851098,0.71012235,0.32092175,0.62702173,0.001198669,0.22944735,0,0.41091436,0.021863649,0,0,0.18466462,0.05949631,0,0.72851455,0,0.06310833,0.2795652,0.07785204,0.34753275,0,0.78747785,0.004820924,0.11704043,0.5072405,0,0.008050606,0.42205426,0.7133796,0.07513008,0.075488605,0.58454704,0,0.59571016,0.017668463,0.035917114,0.010228582,0,0,0.70432806,0.22601043,0.7562122,0.21378209,0,0.085388064,0.015286926,0.035728313,0.37761527,0.5419773
D161900,0.27194515,0.11490574,0,0.16355444,0.054207854,0.4897304,0.4277649,0,0.5189217,0.2001819,0,0.46514437,0.13393435,0.01638414,0.23772427,0.41496816,0.4155153,0.26775494,0.4904941,0,0.21369165,0,0.2901987,0.0542341,0.001747122,0.037483394,0.171425,0.016619604,0,0.61107826,0,0.04582398,0.2386649,0.08468235,0.2869274,0.031010289,0.67928827,0.061441198,0.09671354,0.45020434,0,0.025292499,0.31813928,0.54412925,0.01373025,0.035697583,0.46964696,0,0.5320085,0.099804044,0.07931896,0.008877197,0.029498175,0,0.5178086,0.22445826,0.58673817,0.15804127,0,0.045012407,0.017702099,0.07527815,0.33465385,0.4416927
D164230,0.23123923,0.074882135,0,0.15661147,0.053578954,0.48868346,0.4668872,0,0.5192991,0.23231475,0.035015874,0.4572541,0.16544396,0,0.281539,0.39764637,0.35936275,0.28021443,0.53453046,0,0.2166334,0,0.3015539,0.02475035,0.045341086,0.026045369,0.112257205,0.036167428,0,0.5652137,0,0,0.32053566,0.09335911,0.2381264,0.01333368,0.64826554,0.046462785,0.07958858,0.42763996,0,0.055450045,0.3467427,0.537976,0,0.04661527,0.4550991,0,0.53389364,0.040156554,0.035852563,0,0.015949547,0.008897643,0.5078272,0.1843724,0.592431,0.20112874,0.012319533,0.02666801,0.048651908,0.07118767,0.3029177,0.403329
D165150,0.24198657,0.06999639,0,0.14945838,0.05355203,0.46400693,0.4227145,0,0.50246227,0.24289139,0,0.53102887,0.13935061,0,0.24009825,0.43139368,0.40819502,0.25686067,0.5023943,0,0.17114864,0,0.36206847,0.043540455,0.038788226,0.025592513,0.14957385,0.06932685,0,0.56040317,0,0.05153859,0.29770303,0.065216064,0.27947217,0,0.63956887,0.003944221,0.15176104,0.42057815,0,0.03235116,0.3530913,0.5237175,0.035382215,0.043810047,0.4656974,0.020579237,0.5429251,0.040942207,0.08543792,0.04427695,0.024111496,0,0.5152393,0.23214112,0.55525106,0.13404317,0.008346245,0.05389669,0.057025693,0.0412816,0.2884814,0.4576248
D165199,0.23799534,0.09844889,0,0.17291327,0.050668765,0.5175534,0.4177419,0,0.47644207,0.1921721,0,0.48672676,0.11671839,0,0.28396326,0.41753072,0.3730281,0.2676524,0.5528248,0.006494061,0.23155983,0,0.3665696,0.052839946,0,0.05809282,0.13201316,0.0641318,0,0.57828695,0,0.055074915,0.2758438,0.046926115,0.2653641,0.002951115,0.6261783,0.018091133,0.12439905,0.43635514,0,0.031130554,0.31895778,0.5481271,0.06252015,0.033693198,0.41090563,0,0.5456852,0.09724896,0.046156693,0.014287686,0.027370278,0,0.48506072,0.17583379,0.5435298,0.19787379,0,0.0278716,0.011537357,0.05329887,0.27474672,0.4144301
D165720,0.25504142,0.08319254,0,0.14573993,0.027920984,0.50476396,0.43105155,0,0.5140586,0.17008075,0,0.5138534,0.1314598,0,0.25615385,0.41698334,0.40109885,0.25959185,0.52333415,0,0.22094463,0,0.31688535,0,0,0.047238585,0.16519776,0.024395565,0.007590054,0.61024183,0,0,0.25893483,0.014235475,0.25572574,0.03226186,0.6226953,0.07309393,0.101882726,0.42065802,0,0,0.35047993,0.5704136,0.006964683,0.030044917,0.46689713,0.007253224,0.51141685,0.08682193,0.07192558,0.044662766,0.024107702,0,0.49906415,0.17949612,0.54296774,0.2085318,0,0.104881026,0.005248309,0.027816968,0.3467914,0.4748267
D166300,0.22007686,0.09024841,0,0.17029195,0.06682205,0.46838132,0.41195264,0.001813442,0.45481202,0.21624167,0,0.49396524,0.09092479,0,0.2671126,0.3899832,0.35858727,0.29438052,0.5578139,0,0.21181372,0,0.32979068,0.003317166,0,0,0.12914132,0.04338618,0,0.5990975,0.001338774,0.017841822,0.27435023,0.059403323,0.29704827,0.01851282,0.6744131,0.071097955,0.08761581,0.40407667,0,0.0295531,0.31021166,0.5775283,0,0.070591025,0.47010463,0.015193311,0.5459391,0.089329384,0.06760251,0,0.003079998,0,0.46740374,0.20898344,0.5571622,0.14068842,0,0.095676675,0.000918844,0.03564469,0.2968629,0.46046337
D166710,0.31857306,0.09533526,0,0.13175008,0.05886459,0.546887,0.53873885,0,0.5760919,0.14753924,0.044498134,0.5255873,0.12638661,0,0.22709274,0.4463912,0.63802093,0.30957857,0.6244019,0,0.25150532,0.015885541,0.4589355,0.05965496,0,0.021501258,0.21623066,0,0,0.77029186,0,0,0.24844758,0.064156696,0.33584654,0,0.81166023,0.02666547,0.105126984,0.54968,0,0,0.39001644,0.70368546,0.08567673,0.034503784,0.58401054,0,0.54329437,0.005886431,0.11290665,0.019299908,0,0,0.5946101,0.20775472,0.6983924,0.2682249,0,0.060928967,0,0,0.40358895,0.5527279
D166760,0.2548502,0.07705792,0.007153455,0.17755394,0.062022038,0.49327287,0.42515805,0,0.4850693,0.21993062,0,0.47274485,0.14961709,0,0.22532298,0.39948648,0.4157295,0.24497636,0.53106207,0,0.19072233,0,0.31149647,0.047677897,0.052160185,0.000721417,0.12262126,0.07604948,0,0.5971394,0,0,0.2729836,0.018685952,0.2536719,0,0.6906617,0.060300615,0.122857645,0.40102834,0.004378351,0,0.3294232,0.57888746,0,0.09844289,0.43705642,0,0.5315986,0.076441444,0.084820375,0.03179184,0,0,0.52773595,0.18294698,0.5355613,0.19178894,0.015642505,0.09088717,0,0.046584297,0.34953517,0.41101378
D167320,0.2912494,0.028120512,0.009110806,0.16787912,0.117835306,0.7516972,0.48909205,0,0.6607351,0.17860262,0.02036128,0.6440022,0.08777706,0,0.26208305,0.5111097,0.92120504,0.30057433,0.72594327,0,0.31639192,0,0.49703294,0.10476349,0,0,0.19376494,0.021550966,0,0.82697874,0,0.07260786,0.33008406,0.050822932,0.34473476,0,0.90743583,0.09483975,0.19028914,0.56197,0,0,0.44450355,0.75820935,0.086182676,0.10212625,0.6454681,0,0.66556007,0,0.0470234,0.002575559,0,0,0.74794275,0.20258601,0.88277054,0.3224991,0,0.005078143,0.006825633,0.058133107,0.3676322,0.5881009
D167870,0.292778,0.06559902,0,0.123603456,0.064629205,0.6391299,0.4565266,0,0.589109,0.15124577,0.017044067,0.54271466,0.13425368,0,0.23221424,0.4335492,0.6957665,0.2695741,0.616006,0,0.22673333,0,0.4154029,0.0829795,0.032998618,0.02446671,0.16791119,0.006277308,0,0.7646167,0,0.033423375,0.34607562,0.021053758,0.30074483,0.007572078,0.81025827,0.09769802,0.14430492,0.50831294,0,0.019351972,0.42244765,0.6556792,0.053810067,0.040060785,0.5565252,0,0.6371791,0.020866955,0.06279629,0.024552416,0,0,0.6174043,0.1958029,0.7445645,0.2390356,0,0.09577832,0.037281454,0.07833433,0.31775862,0.5619934
D168100,0.23306233,0.11640662,0,0.11318729,0.06759654,0.52840775,0.41908497,0,0.5181763,0.24405289,0,0.5329143,0.102211,0.010575327,0.27034444,0.38847655,0.3576023,0.2907235,0.50523335,0.006773606,0.20116948,0,0.36292833,0.01856176,0.034045316,0,0.1440956,0.056358732,0,0.61821896,0,0,0.31703112,0.03055812,0.24438982,0.019489354,0.66243786,0.050701134,0.13910127,0.47517696,0.018558852,0.05895048,0.33232188,0.5821676,0.031168194,0.060830895,0.42973086,0.008339054,0.49203646,0.10360313,0.05822899,0.04554181,0,0,0.49856588,0.20294954,0.5650694,0.20117624,0,0.06890498,0,0.06366038,0.30016762,0.4384537
D168600,0.3007129,0.057151504,0,0.121786594,0.028051114,0.674055,0.4475006,0,0.58297706,0.18439533,0,0.51470286,0.08485338,0,0.21628356,0.50467247,0.83257353,0.35618412,0.64952385,0,0.2294482,0,0.3734916,0.050105285,0,0.029058985,0.14783883,0.044313643,0,0.8074937,0.008640547,0,0.32679275,0.003302102,0.3863471,0.004603412,0.79156905,0.09757068,0.16688493,0.5603049,0,0,0.5053827,0.7296928,0.026411647,0.051102076,0.6434364,0,0.65713835,0.007153905,0.1215943,0,0,0,0.7178468,0.16614306,0.839143,0.27218938,0,0.12520823,0.09963102,0.06781291,0.3635449,0.53066427
D170900,0.29302767,0.097784825,0,0.11483704,0.06313451,0.65453863,0.5571943,0,0.5511436,0.23089683,0.04822798,0.59015024,0.1308467,0,0.26371038,0.42275846,0.6461353,0.24742632,0.580893,0,0.23470017,0,0.35757074,0.032851808,0.038699657,0,0.18353881,0.017918065,0,0.7053537,0.008024425,0,0.29626754,0.06735294,0.24663004,0,0.7461729,0.11302975,0.15790984,0.49405327,0,0,0.4127969,0.65559345,0.048889425,0.079362504,0.5445114,0,0.60075516,0.09720568,0.048543043,0,0.015358605,0,0.6301263,0.23470728,0.7122234,0.22110656,0,0.06534078,0.0479721,0.029048951,0.36171383,0.49372488
